32583;2018; 4;21; 6; 4;21; 6;18;288; 3
32583;2018; 4;21; 9; 4;21; 9;21;276; 4
32583;2018; 4;21;12; 4;22;12; 0; 13; 2
32583;2018; 4;21;15; 4;22;15; 3; 35; 2
32583;2018; 4;21;18; 4;22;18; 6; 38; 3
32583;2018; 4;21;21; 4;22;21; 9;313; 5
32583;2018; 4;22; 0; 4;22; 0;12;340; 3
32583;2018; 4;22; 3; 4;22; 3;15;  0; 0
32583;2018; 4;22; 6; 4;22; 6;18;129; 3
32583;2018; 4;22; 9; 4;22; 9;21;130; 3
32583;2018; 4;22;12; 4;23;12; 0;125; 2
32583;2018; 4;22;15; 4;23;15; 3;  9; 4
32583;2018; 4;22;18; 4;23;18; 6;344; 6
32583;2018; 4;22;21; 4;23;21; 9;  1; 4
32583;2018; 4;23; 0; 4;23; 0;12;305; 7
32583;2018; 4;23; 3; 4;23; 3;15;273; 5
32583;2018; 4;23; 6; 4;23; 6;18;272; 6
32583;2018; 4;23; 9; 4;23; 9;21;280; 4
32583;2018; 4;23;12; 4;24;12; 0;  6; 3
32583;2018; 4;23;15; 4;24;15; 3;359; 3
32583;2018; 4;23;18; 4;24;18; 6;347; 4
32583;2018; 4;23;21; 4;24;21; 9;331; 6
32583;2018; 4;24; 0; 4;24; 0;12;284;10
32583;2018; 4;24; 3; 4;24; 3;15;269; 6
32583;2018; 4;24; 6; 4;24; 6;18;277; 9
32583;2018; 4;24; 9; 4;24; 9;21;284; 8
32583;2018; 4;24;12; 4;25;12; 0;352; 4
32583;2018; 4;24;15; 4;25;15; 3;356; 6
32583;2018; 4;24;18; 4;25;18; 6;351; 7
32583;2018; 4;24;21; 4;25;21; 9;351; 6
32583;2018; 4;25; 0; 4;25; 0;12;336; 5
32583;2018; 4;25; 3; 4;25; 3;15;305; 7
32583;2018; 4;25; 6; 4;25; 6;18;280; 9
32583;2018; 4;25; 9; 4;25; 9;21;338; 4
32583;2018; 4;25;12; 4;26;12; 0;345; 6
32583;2018; 4;25;15; 4;26;15; 3;352; 6
32583;2018; 4;25;18; 4;26;18; 6;321; 7
32583;2018; 4;25;21; 4;26;21; 9;348; 5
32583;2018; 4;26; 0; 4;26; 0;12;335; 6
32583;2018; 4;26; 3; 4;26; 3;15;  0; 0
32583;2018; 4;26; 6; 4;26; 6;18;136; 3
32583;2018; 4;26; 9; 4;26; 9;21;133; 4
32583;2018; 4;26;12; 4;27;12; 0;134; 7
32583;2018; 4;26;15; 4;27;15; 3;102; 4
32583;2018; 4;26;18; 4;27;18; 6; 66; 7
32583;2018; 4;26;21; 4;27;21; 9; 55; 8
32583;2018; 4;27; 0; 4;27; 0;12;333; 4
32583;2018; 4;27; 3; 4;27; 3;15;160; 1
32583;2018; 4;27; 6; 4;27; 6;18;  4; 3
32583;2018; 4;27; 9; 4;27; 9;21;118; 4
32583;2018; 4;27;12; 4;28;12; 0;  0; 0
32583;2018; 4;27;15; 4;28;15; 3;114; 2
32583;2018; 4;27;18; 4;28;18; 6;341; 4
32583;2018; 4;27;21; 4;28;21; 9;277; 4
32583;2018; 4;28; 0; 4;28; 0;12;236; 4
32583;2018; 4;28; 3; 4;28; 3;15;299; 2
32583;2018; 4;28; 6; 4;28; 6;18;119; 3
32583;2018; 4;28; 9; 4;28; 9;21;158; 3
32583;2018; 4;28;12; 4;29;12; 0;115; 3
32583;2018; 4;28;15; 4;29;15; 3;127; 3
32583;2018; 4;28;18; 4;29;18; 6;127; 4
32583;2018; 4;28;21; 4;29;21; 9;  0; 0
32583;2018; 4;29; 0; 4;29; 0;12;264; 1
32583;2018; 4;29; 3; 4;29; 3;15;307; 6
32583;2018; 4;29; 6; 4;29; 6;18;304;10
32583;2018; 4;29; 9; 4;29; 9;21;286;12
32583;2018; 4;29;12; 4;30;12; 0;270; 5
32583;2018; 4;29;15; 4;30;15; 3;289; 8
32583;2018; 4;29;18; 4;30;18; 6;331; 6
32583;2018; 4;29;21; 4;30;21; 9;294; 8
32583;2018; 4;30; 0; 4;30; 0;12;287; 7
32583;2018; 4;30; 3; 4;30; 3;15;256; 3
32583;2018; 4;30; 6; 4;30; 6;18;156; 2
32583;2018; 4;30; 9; 4;30; 9;21;146; 2
32583;2018; 4;30;12; 5; 1;12; 0;177; 1
32583;2018; 4;30;15; 5; 1;15; 3;  0; 0
32583;2018; 4;30;18; 5; 1;18; 6;  0; 0
32583;2018; 4;30;21; 5; 1;21; 9;  0; 0
32583;2018; 5; 1; 0; 5; 1; 0;12;343; 2
32583;2018; 5; 1; 3; 5; 1; 3;15;  0; 0
32583;2018; 5; 1; 6; 5; 1; 6;18;164; 2
32583;2018; 5; 1; 9; 5; 1; 9;21;  0; 0
32583;2018; 5; 1;12; 5; 2;12; 0;336; 3
32583;2018; 5; 1;15; 5; 2;15; 3;  4; 5
32583;2018; 5; 1;18; 5; 2;18; 6;357; 4
32583;2018; 5; 1;21; 5; 2;21; 9;337; 5
32583;2018; 5; 2; 0; 5; 2; 0;12;284; 6
32583;2018; 5; 2; 3; 5; 2; 3;15;286; 7
32583;2018; 5; 2; 6; 5; 2; 6;18;284; 7
32583;2018; 5; 2; 9; 5; 2; 9;21;271; 4
32583;2018; 5; 2;12; 5; 3;12; 0;306; 9
32583;2018; 5; 2;15; 5; 3;15; 3;326; 8
32583;2018; 5; 2;18; 5; 3;18; 6;352; 4
32583;2018; 5; 2;21; 5; 3;21; 9;330; 6
32583;2018; 5; 3; 0; 5; 3; 0;12;289; 7
32583;2018; 5; 3; 3; 5; 3; 3;15;264; 4
32583;2018; 5; 3; 6; 5; 3; 6;18;267; 5
32583;2018; 5; 3; 9; 5; 3; 9;21;283; 9
32583;2018; 5; 3;12; 5; 4;12; 0;329; 6
32583;2018; 5; 3;15; 5; 4;15; 3;360; 5
32583;2018; 5; 3;18; 5; 4;18; 6;  5; 6
32583;2018; 5; 3;21; 5; 4;21; 9;348; 4
32583;2018; 5; 4; 0; 5; 4; 0;12;312; 4
32583;2018; 5; 4; 3; 5; 4; 3;15;288; 1
32583;2018; 5; 4; 6; 5; 4; 6;18;342; 3
32583;2018; 5; 4; 9; 5; 4; 9;21;  0; 0
32583;2018; 5; 4;12; 5; 5;12; 0;  0; 0
32583;2018; 5; 4;15; 5; 5;15; 3;354; 4
32583;2018; 5; 4;18; 5; 5;18; 6;  0; 0
32583;2018; 5; 4;21; 5; 5;21; 9;155; 2
32583;2018; 5; 5; 0; 5; 5; 0;12;168; 1
32583;2018; 5; 5; 3; 5; 5; 3;15;163; 2
32583;2018; 5; 5; 6; 5; 5; 6;18;  0; 0
32583;2018; 5; 5; 9; 5; 5; 9;21;139; 3
32583;2018; 5; 5;12; 5; 6;12; 0;145; 2
32583;2018; 5; 5;15; 5; 6;15; 3;  0; 0
32583;2018; 5; 5;18; 5; 6;18; 6;  0; 0
32583;2018; 5; 5;21; 5; 6;21; 9;316; 2
32583;2018; 5; 6; 0; 5; 6; 0;12;354; 2
32583;2018; 5; 6; 3; 5; 6; 3;15;164; 2
32583;2018; 5; 6; 6; 5; 6; 6;18;177; 1
32583;2018; 5; 6; 9; 5; 6; 9;21;122; 4
32583;2018; 5; 6;12; 5; 7;12; 0;117; 3
32583;2018; 5; 6;15; 5; 7;15; 3;128; 3
32583;2018; 5; 6;18; 5; 7;18; 6;145; 2
32583;2018; 5; 6;21; 5; 7;21; 9;  0; 0
32583;2018; 5; 7; 0; 5; 7; 0;12;  0; 0
32583;2018; 5; 7; 3; 5; 7; 3;15;171; 1
32583;2018; 5; 7; 6; 5; 7; 6;18;138; 4
32583;2018; 5; 7; 9; 5; 7; 9;21;119; 3
32583;2018; 5; 7;12; 5; 8;12; 0;121; 2
32583;2018; 5; 7;15; 5; 8;15; 3;  0; 0
32583;2018; 5; 7;18; 5; 8;18; 6; 15; 1
32583;2018; 5; 7;21; 5; 8;21; 9;332; 4
32583;2018; 5; 8; 0; 5; 8; 0;12;  0; 0
32583;2018; 5; 8; 3; 5; 8; 3;15;245; 2
32583;2018; 5; 8; 6; 5; 8; 6;18;270; 4
32583;2018; 5; 8; 9; 5; 8; 9;21;323; 5
32583;2018; 5; 8;12; 5; 9;12; 0;  4; 7
32583;2018; 5; 8;15; 5; 9;15; 3;337; 8
32583;2018; 5; 8;18; 5; 9;18; 6;345; 5
32583;2018; 5; 8;21; 5; 9;21; 9;350; 6
32583;2018; 5; 9; 0; 5; 9; 0;12;157; 3
32583;2018; 5; 9; 3; 5; 9; 3;15;153; 5
32583;2018; 5; 9; 6; 5; 9; 6;18;150; 5
32583;2018; 5; 9; 9; 5; 9; 9;21;128; 1
32583;2018; 5; 9;12; 5;10;12; 0;351; 2
32583;2018; 5; 9;15; 5;10;15; 3;  1; 5
32583;2018; 5; 9;18; 5;10;18; 6;339; 7
32583;2018; 5; 9;21; 5;10;21; 9;342; 7
32583;2018; 5;10; 0; 5;10; 0;12;324; 4
32583;2018; 5;10; 3; 5;10; 3;15;298; 7
32583;2018; 5;10; 6; 5;10; 6;18;333; 4
32583;2018; 5;10; 9; 5;10; 9;21;360; 4
32583;2018; 5;10;12; 5;11;12; 0;  0; 0
32583;2018; 5;10;15; 5;11;15; 3;  0; 0
32583;2018; 5;10;18; 5;11;18; 6;  0; 0
32583;2018; 5;10;21; 5;11;21; 9;  0; 0
32583;2018; 5;11; 0; 5;11; 0;12;  0; 0
32583;2018; 5;11; 3; 5;11; 3;15;155; 1
32583;2018; 5;11; 6; 5;11; 6;18; 63; 1
32583;2018; 5;11; 9; 5;11; 9;21;138; 4
32583;2018; 5;11;12; 5;12;12; 0; 72; 5
32583;2018; 5;11;15; 5;12;15; 3; 74; 6
32583;2018; 5;11;18; 5;12;18; 6; 45; 8
32583;2018; 5;11;21; 5;12;21; 9; 82; 7
32583;2018; 5;12; 0; 5;12; 0;12; 50;10
32583;2018; 5;12; 3; 5;12; 3;15; 64; 5
32583;2018; 5;12; 6; 5;12; 6;18; 67; 5
32583;2018; 5;12; 9; 5;12; 9;21; 39; 3
32583;2018; 5;12;12; 5;13;12; 0; 51; 4
32583;2018; 5;12;15; 5;13;15; 3;348; 2
32583;2018; 5;12;18; 5;13;18; 6;330; 1
32583;2018; 5;12;21; 5;13;21; 9;343; 1
32583;2018; 5;13; 0; 5;13; 0;12;  0; 0
32583;2018; 5;13; 3; 5;13; 3;15; 70; 5
32583;2018; 5;13; 6; 5;13; 6;18;348; 2
32583;2018; 5;13; 9; 5;13; 9;21;130; 1
32583;2018; 5;13;12; 5;14;12; 0;119; 3
32583;2018; 5;13;15; 5;14;15; 3;124; 3
32583;2018; 5;13;18; 5;14;18; 6;132; 3
32583;2018; 5;13;21; 5;14;21; 9;150; 2
32583;2018; 5;14; 0; 5;14; 0;12;158; 1
32583;2018; 5;14; 3; 5;14; 3;15;172; 1
32583;2018; 5;14; 6; 5;14; 6;18;150; 5
32583;2018; 5;14; 9; 5;14; 9;21;143; 3
32583;2018; 5;14;12; 5;15;12; 0;141; 2
32583;2018; 5;14;15; 5;15;15; 3;109; 1
32583;2018; 5;14;18; 5;15;18; 6;123; 1
32583;2018; 5;14;21; 5;15;21; 9;202; 1
32583;2018; 5;15; 0; 5;15; 0;12;149; 2
32583;2018; 5;15; 3; 5;15; 3;15;155; 1
32583;2018; 5;15; 6; 5;15; 6;18;129; 3
32583;2018; 5;15; 9; 5;15; 9;21;165; 2
32583;2018; 5;15;12; 5;16;12; 0;  0; 0
32583;2018; 5;15;15; 5;16;15; 3;  0; 0
32583;2018; 5;15;18; 5;16;18; 6; 76; 1
32583;2018; 5;15;21; 5;16;21; 9; 82; 3
32583;2018; 5;16; 0; 5;16; 0;12;351; 3
32583;2018; 5;16; 3; 5;16; 3;15;338; 3
32583;2018; 5;16; 6; 5;16; 6;18;354; 3
32583;2018; 5;16; 9; 5;16; 9;21; 83; 4
32583;2018; 5;16;12; 5;17;12; 0; 82; 6
32583;2018; 5;16;15; 5;17;15; 3; 75; 5
32583;2018; 5;16;18; 5;17;18; 6;  2; 1
32583;2018; 5;16;21; 5;17;21; 9;333; 1
32583;2018; 5;17; 0; 5;17; 0;12; 20; 4
32583;2018; 5;17; 3; 5;17; 3;15;345; 2
32583;2018; 5;17; 6; 5;17; 6;18;108; 5
32583;2018; 5;17; 9; 5;17; 9;21; 75; 8
32583;2018; 5;17;12; 5;18;12; 0; 62; 8
32583;2018; 5;17;15; 5;18;15; 3; 73; 7
32583;2018; 5;17;18; 5;18;18; 6; 71; 7
32583;2018; 5;17;21; 5;18;21; 9; 75; 7
32583;2018; 5;18; 0; 5;18; 0;12; 53; 9
32583;2018; 5;18; 3; 5;18; 3;15; 54; 8
32583;2018; 5;18; 6; 5;18; 6;18; 48; 5
32583;2018; 5;18; 9; 5;18; 9;21; 58; 6
32583;2018; 5;18;12; 5;19;12; 0; 65; 4
32583;2018; 5;18;15; 5;19;15; 3; 47; 4
32583;2018; 5;18;18; 5;19;18; 6; 70; 7
32583;2018; 5;18;21; 5;19;21; 9; 63; 6
32583;2018; 5;19; 0; 5;19; 0;12; 59; 4
32583;2018; 5;19; 3; 5;19; 3;15;136; 2
32583;2018; 5;19; 6; 5;19; 6;18;107; 5
32583;2018; 5;19; 9; 5;19; 9;21;137; 3
32583;2018; 5;19;12; 5;20;12; 0;128; 2
32583;2018; 5;19;15; 5;20;15; 3;125; 2
32583;2018; 5;19;18; 5;20;18; 6;136; 2
32583;2018; 5;19;21; 5;20;21; 9;  0; 0
32583;2018; 5;20; 0; 5;20; 0;12;148; 1
32583;2018; 5;20; 3; 5;20; 3;15;166; 1
32583;2018; 5;20; 6; 5;20; 6;18;149; 6
32583;2018; 5;20; 9; 5;20; 9;21;148; 3
32583;2018; 5;20;12; 5;21;12; 0;136; 1
32583;2018; 5;20;15; 5;21;15; 3;127; 1
32583;2018; 5;20;18; 5;21;18; 6;  0; 0
32583;2018; 5;20;21; 5;21;21; 9;150; 1
32583;2018; 5;21; 0; 5;21; 0;12;145; 4
32583;2018; 5;21; 3; 5;21; 3;15; 77; 4
32583;2018; 5;21; 6; 5;21; 6;18; 73; 7
32583;2018; 5;21; 9; 5;21; 9;21;360; 4
32583;2018; 5;21;12; 5;22;12; 0; 66; 6
32583;2018; 5;21;15; 5;22;15; 3;331; 1
32583;2018; 5;21;18; 5;22;18; 6;253; 1
32583;2018; 5;21;21; 5;22;21; 9;246; 1
32583;2018; 5;22; 0; 5;22; 0;12;  0; 0
32583;2018; 5;22; 3; 5;22; 3;15;  0; 0
32583;2018; 5;22; 6; 5;22; 6;18;  0; 0
32583;2018; 5;22; 9; 5;22; 9;21;312; 6
32583;2018; 5;22;12; 5;23;12; 0;336; 4
32583;2018; 5;22;15; 5;23;15; 3;353; 4
32583;2018; 5;22;18; 5;23;18; 6;341; 6
32583;2018; 5;22;21; 5;23;21; 9;344; 2
32583;2018; 5;23; 0; 5;23; 0;12;277; 5
32583;2018; 5;23; 3; 5;23; 3;15;  0; 0
32583;2018; 5;23; 6; 5;23; 6;18;279; 1
32583;2018; 5;23; 9; 5;23; 9;21;  0; 0
32583;2018; 5;23;12; 5;24;12; 0; 11; 3
32583;2018; 5;23;15; 5;24;15; 3;  8; 3
32583;2018; 5;23;18; 5;24;18; 6;346; 3
32583;2018; 5;23;21; 5;24;21; 9;332; 2
32583;2018; 5;24; 0; 5;24; 0;12;  0; 0
32583;2018; 5;24; 3; 5;24; 3;15;154; 4
32583;2018; 5;24; 6; 5;24; 6;18;138; 4
32583;2018; 5;24; 9; 5;24; 9;21;127; 5
32583;2018; 5;24;12; 5;25;12; 0;125; 4
32583;2018; 5;24;15; 5;25;15; 3;119; 3
32583;2018; 5;24;18; 5;25;18; 6;155; 3
32583;2018; 5;24;21; 5;25;21; 9;116; 3
32583;2018; 5;25; 0; 5;25; 0;12;157; 1
32583;2018; 5;25; 3; 5;25; 3;15;144; 3
32583;2018; 5;25; 6; 5;25; 6;18;146; 4
32583;2018; 5;25; 9; 5;25; 9;21;150; 2
32583;2018; 5;25;12; 5;26;12; 0;105; 1
32583;2018; 5;25;15; 5;26;15; 3;  0; 0
32583;2018; 5;25;18; 5;26;18; 6;  0; 0
32583;2018; 5;25;21; 5;26;21; 9;143; 2
32583;2018; 5;26; 0; 5;26; 0;12;174; 1
32583;2018; 5;26; 3; 5;26; 3;15;181; 1
32583;2018; 5;26; 6; 5;26; 6;18;153; 4
32583;2018; 5;26; 9; 5;26; 9;21;131; 2
32583;2018; 5;26;12; 5;27;12; 0;153; 2
32583;2018; 5;26;15; 5;27;15; 3;127; 2
32583;2018; 5;26;18; 5;27;18; 6;155; 1
32583;2018; 5;26;21; 5;27;21; 9; 19; 1
32583;2018; 5;27; 0; 5;27; 0;12;340; 1
32583;2018; 5;27; 3; 5;27; 3;15;  0; 0
32583;2018; 5;27; 6; 5;27; 6;18;168; 1
32583;2018; 5;27; 9; 5;27; 9;21;  0; 0
32583;2018; 5;27;12; 5;28;12; 0;  0; 0
32583;2018; 5;27;15; 5;28;15; 3;  0; 0
32583;2018; 5;27;18; 5;28;18; 6;351; 2
32583;2018; 5;27;21; 5;28;21; 9;301; 1
32583;2018; 5;28; 0; 5;28; 0;12;  0; 0
32583;2018; 5;28; 3; 5;28; 3;15;169; 2
32583;2018; 5;28; 6; 5;28; 6;18;277; 7
32583;2018; 5;28; 9; 5;28; 9;21;290; 7
32583;2018; 5;28;12; 5;29;12; 0;352; 5
32583;2018; 5;28;15; 5;29;15; 3;351; 6
32583;2018; 5;28;18; 5;29;18; 6;353; 5
32583;2018; 5;28;21; 5;29;21; 9;335; 6
32583;2018; 5;29; 0; 5;29; 0;12;  0; 0
32583;2018; 5;29; 3; 5;29; 3;15;264; 3
32583;2018; 5;29; 6; 5;29; 6;18;264; 2
32583;2018; 5;29; 9; 5;29; 9;21;307; 1
32583;2018; 5;29;12; 5;30;12; 0;341; 3
32583;2018; 5;29;15; 5;30;15; 3;267; 2
32583;2018; 5;29;18; 5;30;18; 6;324; 6
32583;2018; 5;29;21; 5;30;21; 9;316; 8
32583;2018; 5;30; 0; 5;30; 0;12;  0; 0
32583;2018; 5;30; 3; 5;30; 3;15;159; 2
32583;2018; 5;30; 6; 5;30; 6;18;  0; 0
32583;2018; 5;30; 9; 5;30; 9;21;  0; 0
32583;2018; 5;30;12; 5;31;12; 0; 34; 1
32583;2018; 5;30;15; 5;31;15; 3;356; 2
32583;2018; 5;30;18; 5;31;18; 6;352; 4
32583;2018; 5;30;21; 5;31;21; 9;326; 1
32583;2018; 5;31; 0; 5;31; 0;12;311; 1
32583;2018; 5;31; 3; 5;31; 3;15;143; 5
32583;2018; 5;31; 6; 5;31; 6;18;295; 7
32583;2018; 5;31; 9; 5;31; 9;21;288; 7
32583;2018; 5;31;12; 6; 1;12; 0;329; 6
32583;2018; 5;31;15; 6; 1;15; 3;  3; 2
32583;2018; 5;31;18; 6; 1;18; 6;355; 4
32583;2018; 5;31;21; 6; 1;21; 9;342; 5
32583;2018; 6; 1; 0; 6; 1; 0;12;  0; 0
32583;2018; 6; 1; 3; 6; 1; 3;15;  0; 0
32583;2018; 6; 1; 6; 6; 1; 6;18;158; 3
32583;2018; 6; 1; 9; 6; 1; 9;21;134; 4
32583;2018; 6; 1;12; 6; 2;12; 0;138; 1
32583;2018; 6; 1;15; 6; 2;15; 3;360; 3
32583;2018; 6; 1;18; 6; 2;18; 6;333; 2
32583;2018; 6; 1;21; 6; 2;21; 9;326; 3
32583;2018; 6; 2; 0; 6; 2; 0;12;334; 7
32583;2018; 6; 2; 3; 6; 2; 3;15;265; 4
32583;2018; 6; 2; 6; 6; 2; 6;18;340; 1
32583;2018; 6; 2; 9; 6; 2; 9;21;348; 4
32583;2018; 6; 2;12; 6; 3;12; 0;356; 5
32583;2018; 6; 2;15; 6; 3;15; 3;359; 5
32583;2018; 6; 2;18; 6; 3;18; 6;355; 5
32583;2018; 6; 2;21; 6; 3;21; 9;341; 6
32583;2018; 6; 3; 0; 6; 3; 0;12;286; 8
32583;2018; 6; 3; 3; 6; 3; 3;15;346; 3
32583;2018; 6; 3; 6; 6; 3; 6;18;266; 1
32583;2018; 6; 3; 9; 6; 3; 9;21;340; 6
32583;2018; 6; 3;12; 6; 4;12; 0;  9; 4
32583;2018; 6; 3;15; 6; 4;15; 3; 17; 5
32583;2018; 6; 3;18; 6; 4;18; 6;355; 3
32583;2018; 6; 3;21; 6; 4;21; 9;306; 7
32583;2018; 6; 4; 0; 6; 4; 0;12;270; 7
32583;2018; 6; 4; 3; 6; 4; 3;15;273;10
32583;2018; 6; 4; 6; 6; 4; 6;18;286;13
32583;2018; 6; 4; 9; 6; 4; 9;21;286;10
32583;2018; 6; 4;12; 6; 5;12; 0; 12; 4
32583;2018; 6; 4;15; 6; 5;15; 3; 14; 4
32583;2018; 6; 4;18; 6; 5;18; 6;  4; 4
32583;2018; 6; 4;21; 6; 5;21; 9;338; 2
32583;2018; 6; 5; 0; 6; 5; 0;12;273; 7
32583;2018; 6; 5; 3; 6; 5; 3;15;264; 6
32583;2018; 6; 5; 6; 6; 5; 6;18;297; 5
32583;2018; 6; 5; 9; 6; 5; 9;21;284; 2
32583;2018; 6; 5;12; 6; 6;12; 0; 13; 4
32583;2018; 6; 5;15; 6; 6;15; 3;  2; 4
32583;2018; 6; 5;18; 6; 6;18; 6;350; 3
32583;2018; 6; 5;21; 6; 6;21; 9;317; 3
32583;2018; 6; 6; 0; 6; 6; 0;12;  0; 0
32583;2018; 6; 6; 3; 6; 6; 3;15;121; 3
32583;2018; 6; 6; 6; 6; 6; 6;18;105; 5
32583;2018; 6; 6; 9; 6; 6; 9;21;143; 4
32583;2018; 6; 6;12; 6; 7;12; 0;131; 1
32583;2018; 6; 6;15; 6; 7;15; 3;100; 1
32583;2018; 6; 6;18; 6; 7;18; 6;113; 3
32583;2018; 6; 6;21; 6; 7;21; 9;117; 1
32583;2018; 6; 7; 0; 6; 7; 0;12;122; 4
32583;2018; 6; 7; 3; 6; 7; 3;15;121; 3
32583;2018; 6; 7; 6; 6; 7; 6;18;107; 2
32583;2018; 6; 7; 9; 6; 7; 9;21;103; 3
32583;2018; 6; 7;12; 6; 8;12; 0; 75; 3
32583;2018; 6; 7;15; 6; 8;15; 3;100; 3
32583;2018; 6; 7;18; 6; 8;18; 6;359; 3
32583;2018; 6; 7;21; 6; 8;21; 9;337; 3
32583;2018; 6; 8; 0; 6; 8; 0;12; 85; 3
32583;2018; 6; 8; 3; 6; 8; 3;15;109; 4
32583;2018; 6; 8; 6; 6; 8; 6;18; 72; 3
32583;2018; 6; 8; 9; 6; 8; 9;21; 97; 4
32583;2018; 6; 8;12; 6; 9;12; 0; 10; 2
32583;2018; 6; 8;15; 6; 9;15; 3; 14; 2
32583;2018; 6; 8;18; 6; 9;18; 6;  4; 2
32583;2018; 6; 8;21; 6; 9;21; 9; 31; 2
32583;2018; 6; 9; 0; 6; 9; 0;12;334; 3
32583;2018; 6; 9; 3; 6; 9; 3;15; 29; 2
32583;2018; 6; 9; 6; 6; 9; 6;18; 88; 3
32583;2018; 6; 9; 9; 6; 9; 9;21;360; 2
32583;2018; 6; 9;12; 6;10;12; 0;337; 3
32583;2018; 6; 9;15; 6;10;15; 3;360; 2
32583;2018; 6; 9;18; 6;10;18; 6;357; 2
32583;2018; 6; 9;21; 6;10;21; 9;299; 1
32583;2018; 6;10; 0; 6;10; 0;12;232; 1
32583;2018; 6;10; 3; 6;10; 3;15; 84; 4
32583;2018; 6;10; 6; 6;10; 6;18; 74; 4
32583;2018; 6;10; 9; 6;10; 9;21;356; 3
32583;2018; 6;10;12; 6;11;12; 0;  8; 3
32583;2018; 6;10;15; 6;11;15; 3;  4; 1
32583;2018; 6;10;18; 6;11;18; 6;345; 2
32583;2018; 6;10;21; 6;11;21; 9;357; 1
32583;2018; 6;11; 0; 6;11; 0;12;  0; 0
32583;2018; 6;11; 3; 6;11; 3;15;345; 4
32583;2018; 6;11; 6; 6;11; 6;18; 33; 3
32583;2018; 6;11; 9; 6;11; 9;21;354; 3
32583;2018; 6;11;12; 6;12;12; 0; 22; 2
32583;2018; 6;11;15; 6;12;15; 3;  0; 0
32583;2018; 6;11;18; 6;12;18; 6; 65; 3
32583;2018; 6;11;21; 6;12;21; 9;333; 2
32583;2018; 6;12; 0; 6;12; 0;12;259; 2
32583;2018; 6;12; 3; 6;12; 3;15;360; 3
32583;2018; 6;12; 6; 6;12; 6;18; 53; 1
32583;2018; 6;12; 9; 6;12; 9;21;176; 1
32583;2018; 6;12;12; 6;13;12; 0;143; 1
32583;2018; 6;12;15; 6;13;15; 3;127; 2
32583;2018; 6;12;18; 6;13;18; 6;138; 2
32583;2018; 6;12;21; 6;13;21; 9;149; 1
32583;2018; 6;13; 0; 6;13; 0;12;  0; 0
32583;2018; 6;13; 3; 6;13; 3;15;156; 3
32583;2018; 6;13; 6; 6;13; 6;18;146; 3
32583;2018; 6;13; 9; 6;13; 9;21;134; 3
32583;2018; 6;13;12; 6;14;12; 0;135; 2
32583;2018; 6;13;15; 6;14;15; 3;125; 1
32583;2018; 6;13;18; 6;14;18; 6;  0; 0
32583;2018; 6;13;21; 6;14;21; 9;  0; 0
32583;2018; 6;14; 0; 6;14; 0;12;193; 1
32583;2018; 6;14; 3; 6;14; 3;15;171; 1
32583;2018; 6;14; 6; 6;14; 6;18;148; 5
32583;2018; 6;14; 9; 6;14; 9;21;146; 6
32583;2018; 6;14;12; 6;15;12; 0;137; 2
32583;2018; 6;14;15; 6;15;15; 3;  0; 0
32583;2018; 6;14;18; 6;15;18; 6;318; 2
32583;2018; 6;14;21; 6;15;21; 9;344; 2
32583;2018; 6;15; 0; 6;15; 0;12;  0; 0
32583;2018; 6;15; 3; 6;15; 3;15;158; 3
32583;2018; 6;15; 6; 6;15; 6;18;148; 6
32583;2018; 6;15; 9; 6;15; 9;21;143; 6
32583;2018; 6;15;12; 6;16;12; 0;121; 3
32583;2018; 6;15;15; 6;16;15; 3;120; 1
32583;2018; 6;15;18; 6;16;18; 6;  0; 0
32583;2018; 6;15;21; 6;16;21; 9;  0; 0
32583;2018; 6;16; 0; 6;16; 0;12;173; 1
32583;2018; 6;16; 3; 6;16; 3;15;153; 5
32583;2018; 6;16; 6; 6;16; 6;18;150; 5
32583;2018; 6;16; 9; 6;16; 9;21;148; 4
32583;2018; 6;16;12; 6;17;12; 0;111; 1
32583;2018; 6;16;15; 6;17;15; 3;  8; 1
32583;2018; 6;16;18; 6;17;18; 6;326; 3
32583;2018; 6;16;21; 6;17;21; 9;  0; 0
32583;2018; 6;17; 0; 6;17; 0;12;153; 3
32583;2018; 6;17; 3; 6;17; 3;15;152; 5
32583;2018; 6;17; 6; 6;17; 6;18;139; 5
32583;2018; 6;17; 9; 6;17; 9;21;138; 4
32583;2018; 6;17;12; 6;18;12; 0;145; 1
32583;2018; 6;17;15; 6;18;15; 3;303; 1
32583;2018; 6;17;18; 6;18;18; 6;349; 2
32583;2018; 6;17;21; 6;18;21; 9;  0; 0
32583;2018; 6;18; 0; 6;18; 0;12;154; 3
32583;2018; 6;18; 3; 6;18; 3;15;153; 6
32583;2018; 6;18; 6; 6;18; 6;18;152; 6
32583;2018; 6;18; 9; 6;18; 9;21;152; 4
32583;2018; 6;18;12; 6;19;12; 0;141; 1
32583;2018; 6;18;15; 6;19;15; 3;  0; 0
32583;2018; 6;18;18; 6;19;18; 6;329; 3
32583;2018; 6;18;21; 6;19;21; 9;315; 2
32583;2018; 6;19; 0; 6;19; 0;12;156; 2
32583;2018; 6;19; 3; 6;19; 3;15;149; 5
32583;2018; 6;19; 6; 6;19; 6;18;147; 5
32583;2018; 6;19; 9; 6;19; 9;21;131; 1
32583;2018; 6;19;12; 6;20;12; 0;131; 2
32583;2018; 6;19;15; 6;20;15; 3;343; 1
